source_id,target_id,ip_version,rtt
ORNL1064,SNLCA902,4,60.77000045776367
ORNL5600,PPPL,4,21.00999927520752
ORNL5600,SLAC50N,4,57.19999885559082
ORNL5600,SLAC50S,4,57.04999923706055
ORNL5600,SNLCA902,4,60.920000076293945
PANTEX,SACR,4,70.95999908447266
PANTEX,SALT,4,60.150001525878906
PANTEX,SAND,4,51.8799991607666
PANTEX,SEAT,4,75.87999725341797
PANTEX,STAR,4,53.2599983215332
PANTEX,SUNN,4,62.11000061035156
PANTEX,WASH,4,49.010000228881836
SACR,SALT,4,10.769999980926514
SACR,SAND,4,26.15999984741211
SACR,SEAT,4,13.459999561309814
SACR,STAR,4,41.71999931335449
SACR,SUNN,4,3.6299999952316284
SACR,WASH,4,55.86000061035156
SALT,SAND,4,15.299999713897705
SALT,SEAT,4,15.46999979019165
SALT,SNLCA902,4,14.010000228881836
SALT,STAR,4,30.649999618530273
SALT,SUNN,4,19.27999973297119
SALT,WASH,4,44.61000061035156
SAND,SEAT,4,30.90999984741211
SAND,STAR,4,56.6200008392334
SAND,SUNN,4,10.28000020980835
SAND,WASH,4,52.290000915527344
SEAT,STAR,4,46.20000076293945
SEAT,SUNN,4,17.979999542236328
SEAT,WASH,4,60.31999969482422
SLAC50N,SLAC50S,4,-0.05999999865889549
STAR,SUNN,4,50.15999984741211
STAR,WASH,4,13.8100004196167
SUNN,WASH,4,62.670000076293945
